FID,r__2006
27600,228.656173706054688
27601,202.446258544921875
27602,208.269531250000000
27603,208.269790649414062
27604,194.496368408203125
27605,210.320632934570312
27606,259.312225341796875
27607,264.596038818359375
27608,212.904998779296875
27609,223.911010742187500
27610,243.591903686523438
27611,212.091278076171875
27612,215.660079956054688
27613,235.982955932617188
27614,250.581726074218750
27615,413.278045654296875
27616,271.277343750000000
27617,220.289718627929688
27618,206.209091186523438
27619,221.366043090820312
27620,215.620986938476562
27621,227.514846801757812
27622,250.616897583007812
27623,273.765289306640625
27624,310.418975830078125
27625,274.953765869140625
27626,239.064498901367188
27627,219.736557006835938
27628,246.666534423828125
27629,245.840423583984375
27630,242.307861328125000
27631,428.450561523437500
27632,676.343261718750000
27633,539.470886230468750
27634,310.081939697265625
27635,346.937683105468750
27636,465.340606689453125
27637,716.441528320312500
27638,444.848144531250000
27639,329.479400634765625
27640,355.052001953125000
27641,373.869018554687500
27642,331.120971679687500
27643,305.264495849609375
27644,283.108306884765625
27645,281.444396972656250
27646,303.040679931640625
27647,395.150299072265625
27648,373.243835449218750
27649,422.226226806640625
27650,343.046264648437500
27651,325.094238281250000
27652,320.910705566406250
27653,314.716094970703125
27654,277.381195068359375
27655,272.034790039062500
27656,300.854553222656250
27657,1278.685791015625000
27658,1269.114501953125000
27659,824.042663574218750
27660,744.884338378906250
27661,436.424530029296875
27662,267.485351562500000
27663,312.184356689453125
27664,21.438413619995117
27665,0.000000000000000
27666,0.000000000000000
27667,0.000000000000000
27668,0.000000000000000
27669,0.000000000000000
27670,86.699440002441406
27671,204.334396362304688
27672,195.031509399414062
27673,197.431335449218750
27674,200.416488647460938
27675,195.991378784179688
27676,195.520187377929688
27677,202.034332275390625
27678,222.757263183593750
27679,205.752365112304688
27680,197.600128173828125
27681,241.457061767578125
27682,254.908172607421875
27683,262.689147949218750
27684,295.666809082031250
27685,410.823699951171875
27686,483.491943359375000
27687,432.403228759765625
27688,303.415008544921875
27689,283.523712158203125
27690,363.740722656250000
27691,282.918182373046875
27692,261.701507568359375
27693,218.008605957031250
27694,217.391265869140625
27695,247.050827026367188
27696,264.629608154296875
27697,235.844818115234375
27698,418.223815917968750
27699,377.838684082031250
27700,246.781875610351562
27701,248.473709106445312
27702,232.641418457031250
27703,214.344497680664062
27704,230.556442260742188
27705,282.262664794921875
27706,348.905548095703125
27707,464.853332519531250
27708,366.761291503906250
27709,331.227020263671875
27710,435.013092041015625
27711,523.985168457031250
27712,557.152160644531250
27713,353.966247558593750
27714,320.284057617187500
27715,406.590179443359375
27716,579.568359375000000
27717,391.020782470703125
27718,311.762817382812500
27719,279.256652832031250
27720,285.489654541015625
27721,313.784088134765625
27722,558.559509277343750
27723,512.552734375000000
27724,327.978881835937500
27725,317.916900634765625
27726,393.462310791015625
27727,398.813964843750000
27728,364.187805175781250
27729,311.156402587890625
27730,276.032836914062500
27731,251.806121826171875
27732,880.793090820312500
27733,615.175048828125000
27734,546.375488281250000
27735,579.948364257812500
27736,362.273345947265625
27737,22.434028625488281
27738,0.000000000000000
27739,0.000000000000000
27740,0.000000000000000
27741,0.000000000000000
27742,0.000000000000000
27743,83.317344665527344
27744,212.208190917968750
27745,194.544067382812500
27746,197.300048828125000
27747,196.232925415039062
27748,203.457733154296875
27749,218.281478881835938
27750,198.589050292968750
27751,257.018859863281250
27752,261.819519042968750
27753,275.941772460937500
27754,285.972167968750000
27755,297.449188232421875
27756,284.460906982421875
27757,354.401855468750000
27758,600.633544921875000
27759,797.955871582031250
27760,591.594238281250000
27761,331.541290283203125
27762,232.375228881835938
27763,248.357498168945312
27764,260.649902343750000
27765,255.069366455078125
27766,244.902664184570312
27767,249.580551147460938
27768,234.573242187500000
27769,238.155044555664062
27770,253.464752197265625
27771,281.439270019531250
27772,257.179748535156250
27773,208.840820312500000
27774,232.385879516601562
27775,239.200424194335938
27776,221.029190063476562
27777,232.157730102539062
27778,366.451324462890625
27779,388.342956542968750
27780,407.413085937500000
27781,289.967285156250000
27782,264.378936767578125
27783,338.898620605468750
27784,390.939636230468750
27785,357.248687744140625
27786,311.261230468750000
27787,294.128570556640625
27788,326.524505615234375
27789,441.395904541015625
27790,368.898437500000000
27791,311.807891845703125
27792,282.800170898437500
27793,278.664672851562500
27794,300.977569580078125
27795,361.412445068359375
27796,350.406677246093750
27797,302.312622070312500
27798,342.176971435546875
27799,557.436218261718750
27800,646.711547851562500
27801,578.808410644531250
27802,318.446624755859375
27803,283.161376953125000
27804,390.733123779296875
27805,245.348129272460938
27806,386.649414062500000
27807,12.658942222595215
27808,0.000000000000000
27809,0.000000000000000
27810,0.000000000000000
27811,0.000000000000000
27812,0.000000000000000
27813,74.244262695312500
27814,207.699020385742188
27815,205.098388671875000
27816,217.424072265625000
27817,210.214431762695312
27818,212.761779785156250
27819,208.317398071289062
27820,216.164062500000000
27821,285.112731933593750
27822,288.174133300781250
27823,333.556579589843750
27824,300.782684326171875
27825,295.031677246093750
27826,295.909484863281250
27827,255.278488159179688
27828,340.413452148437500
27829,494.212677001953125
27830,458.719665527343750
27831,286.441955566406250
27832,253.133499145507812
27833,227.885864257812500
27834,244.790832519531250
27835,250.514846801757812
27836,268.857299804687500
27837,277.646820068359375
27838,232.272247314453125
27839,243.348464965820312
27840,279.354644775390625
27841,350.262573242187500
27842,386.502960205078125
27843,325.090423583984375
27844,245.377807617187500
27845,234.834106445312500
27846,250.684570312500000
27847,236.025634765625000
27848,335.562957763671875
27849,375.610473632812500
27850,368.234985351562500
27851,274.915985107421875
27852,350.175170898437500
27853,513.329772949218750
27854,391.674163818359375
27855,326.136016845703125
27856,310.189880371093750
27857,310.597442626953125
27858,306.023559570312500
27859,356.511474609375000
27860,382.073394775390625
27861,323.160705566406250
27862,283.645111083984375
27863,279.267578125000000
27864,290.969085693359375
27865,326.837554931640625
27866,310.952209472656250
27867,333.877868652343750
27868,412.198364257812500
27869,454.578765869140625
27870,507.375122070312500
27871,483.372192382812500
27872,300.216491699218750
27873,314.262390136718750
27874,629.579101562500000
27875,62.281257629394531
27876,0.000000000000000
27877,0.000000000000000
27878,0.000000000000000
27879,0.000000000000000
27880,129.957733154296875
27881,163.027908325195312
27882,205.948165893554688
27883,253.605651855468750
27884,369.971801757812500
27885,325.369506835937500
27886,213.797470092773438
27887,245.478744506835938
27888,295.533538818359375
27889,285.620758056640625
27890,325.251708984375000
27891,320.425384521484375
27892,301.897857666015625
27893,304.706420898437500
27894,283.921630859375000
27895,249.101913452148438
27896,236.341171264648438
27897,244.197235107421875
27898,262.420654296875000
27899,264.633087158203125
27900,252.943054199218750
27901,249.299285888671875
27902,260.849273681640625
27903,266.024353027343750
27904,285.895935058593750
27905,304.732635498046875
27906,268.314056396484375
27907,292.239532470703125
27908,332.833526611328125
27909,319.868347167968750
27910,437.149047851562500
27911,499.950561523437500
27912,289.591644287109375
27913,227.850952148437500
27914,287.890441894531250
27915,264.921020507812500
27916,285.539764404296875
27917,317.888885498046875
27918,246.457412719726562
27919,273.091735839843750
27920,511.362701416015625
27921,521.255371093750000
27922,420.808563232421875
27923,312.082427978515625
27924,302.268615722656250
27925,304.135620117187500
27926,300.523376464843750
27927,410.089721679687500
27928,598.419250488281250
27929,374.014221191406250
27930,319.072296142578125
27931,303.953338623046875
27932,324.879302978515625
27933,345.752044677734375
27934,381.132446289062500
27935,380.998046875000000
27936,422.919860839843750
27937,384.255859375000000
27938,344.339324951171875
27939,390.370635986328125
27940,612.550048828125000
27941,126.809188842773438
27942,21.039237976074219
27943,0.000000000000000
27944,0.000000000000000
27945,0.000000000000000
27946,0.000000000000000
27947,159.143981933593750
27948,205.405029296875000
27949,209.593032836914062
27950,310.574401855468750
27951,425.773651123046875
27952,325.826141357421875
27953,332.369049072265625
27954,489.207550048828125
27955,349.311859130859375
27956,299.551391601562500
27957,278.329071044921875
27958,294.907257080078125
27959,299.705383300781250
27960,320.423156738281250
27961,392.998443603515625
27962,295.858856201171875
27963,236.451171875000000
27964,225.623489379882812
27965,232.049728393554688
27966,253.695648193359375
27967,245.453857421875000
27968,236.312789916992188
27969,258.224761962890625
27970,271.582061767578125
27971,306.937255859375000
27972,548.354125976562500
27973,472.886108398437500
27974,495.542480468750000
27975,339.436309814453125
27976,306.346954345703125
27977,384.980010986328125
27978,308.009552001953125
27979,284.443176269531250
27980,250.628845214843750
27981,302.446929931640625
27982,409.672576904296875
27983,737.591430664062500
27984,614.566528320312500
27985,308.239013671875000
27986,273.644470214843750
27987,415.729278564453125
27988,440.385711669921875
27989,337.227172851562500
27990,283.119293212890625
27991,295.290222167968750
27992,297.727752685546875
27993,312.764465332031250
27994,433.422119140625000
27995,591.584472656250000
27996,363.955017089843750
27997,300.233184814453125
27998,317.399749755859375
27999,362.760772705078125
28000,425.895568847656250
28001,610.414794921875000
28002,413.874511718750000
28003,364.352508544921875
28004,349.965545654296875
28005,342.152526855468750
28006,612.234008789062500
28007,497.273101806640625
28008,2.777258872985840
28009,0.000000000000000
28010,0.000000000000000
28011,0.000000000000000
28012,0.000000000000000
28013,0.000000000000000
28014,58.673389434814453
