FID,r__2012
27062,591.549804687500000
27063,393.764404296875000
27064,334.848266601562500
27065,388.493225097656250
27066,524.525695800781250
27067,426.033233642578125
27068,805.988647460937500
27069,1338.420654296875000
27070,891.541137695312500
27071,441.894165039062500
27072,480.375427246093750
27073,390.921600341796875
27074,355.154754638671875
27075,0.000000000000000
27076,0.000000000000000
27077,0.000000000000000
27078,0.000000000000000
27079,0.000000000000000
27080,0.000000000000000
27081,0.000000000000000
27082,0.000000000000000
27083,0.000000000000000
27084,0.000000000000000
27085,10.407881736755371
27086,292.153900146484375
27087,411.311492919921875
27088,296.435852050781250
27089,256.290954589843750
27090,230.181869506835938
27091,244.859252929687500
27092,265.232666015625000
27093,256.089263916015625
27094,286.200805664062500
27095,284.920684814453125
27096,314.343231201171875
27097,289.318847656250000
27098,201.409652709960938
27099,166.343536376953125
27100,185.872817993164062
27101,324.286956787109375
27102,572.121398925781250
27103,419.164825439453125
27104,262.032104492187500
27105,273.448669433593750
27106,289.335998535156250
27107,309.894653320312500
27108,369.768249511718750
27109,708.569152832031250
27110,580.313964843750000
27111,420.694213867187500
27112,332.793457031250000
27113,262.267333984375000
27114,281.961181640625000
27115,249.593948364257812
27116,269.952301025390625
27117,281.077484130859375
27118,292.916320800781250
27119,354.383911132812500
27120,351.457183837890625
27121,354.719635009765625
27122,470.894256591796875
27123,542.816772460937500
27124,841.884643554687500
27125,1225.539062500000000
27126,912.363403320312500
27127,611.305541992187500
27128,589.268737792968750
27129,898.881469726562500
27130,953.128417968750000
27131,514.193481445312500
27132,386.034942626953125
27133,370.866607666015625
27134,354.251281738281250
27135,324.443908691406250
27136,335.097076416015625
27137,347.097991943359375
27138,353.574554443359375
27139,447.110748291015625
27140,436.418212890625000
27141,363.159393310546875
27142,361.805999755859375
27143,356.513702392578125
27144,333.060058593750000
27145,311.562713623046875
27146,314.088562011718750
27147,313.098846435546875
27148,283.507720947265625
27149,303.038238525390625
27150,357.680603027343750
27151,362.248535156250000
27152,364.626586914062500
27153,400.816467285156250
27154,335.104156494140625
27155,300.618865966796875
27156,347.061706542968750
27157,427.188262939453125
27158,360.743377685546875
27159,471.941925048828125
27160,816.901977539062500
27161,1748.083740234375000
27162,844.246093750000000
27163,465.417602539062500
27164,426.270446777343750
27165,355.478637695312500
27166,0.000000000000000
27167,0.000000000000000
27168,0.000000000000000
27169,0.000000000000000
27170,0.000000000000000
27171,0.000000000000000
27172,0.000000000000000
27173,0.000000000000000
27174,0.000000000000000
27175,73.284812927246094
27176,219.520416259765625
27177,256.880157470703125
27178,252.911956787109375
27179,261.326995849609375
27180,258.660552978515625
27181,262.921661376953125
27182,248.831665039062500
27183,237.101562500000000
27184,255.573699951171875
27185,242.328811645507812
27186,390.643127441406250
27187,415.108001708984375
27188,218.921325683593750
27189,166.509429931640625
27190,185.159790039062500
27191,275.368286132812500
27192,499.651489257812500
27193,403.787933349609375
27194,245.407562255859375
27195,225.092605590820312
27196,254.048126220703125
27197,272.196685791015625
27198,429.927734375000000
27199,609.313415527343750
27200,443.760955810546875
27201,351.303375244140625
27202,313.459106445312500
27203,310.243286132812500
27204,276.016448974609375
27205,239.026153564453125
27206,253.281356811523438
27207,289.952972412109375
27208,374.750610351562500
27209,579.443115234375000
27210,412.144409179687500
27211,327.739074707031250
27212,378.220214843750000
27213,468.020324707031250
27214,514.373901367187500
27215,627.102722167968750
27216,761.714599609375000
27217,624.964782714843750
27218,555.422119140625000
27219,902.713195800781250
27220,844.167785644531250
27221,475.025115966796875
27222,358.496246337890625
27223,361.152374267578125
27224,356.145629882812500
27225,340.346527099609375
27226,329.489776611328125
27227,340.166473388671875
27228,339.054260253906250
27229,434.874816894531250
27230,463.088073730468750
27231,369.638397216796875
27232,346.326141357421875
27233,345.257720947265625
27234,330.683929443359375
27235,297.988952636718750
27236,299.120147705078125
27237,308.579956054687500
27238,281.425537109375000
27239,389.896850585937500
27240,348.107788085937500
27241,356.386352539062500
27242,332.216247558593750
27243,299.254058837890625
27244,262.834686279296875
27245,310.010986328125000
27246,397.648925781250000
27247,308.767272949218750
27248,445.474395751953125
27249,960.795837402343750
27250,2118.991943359375000
27251,979.647521972656250
27252,456.337799072265625
27253,417.313720703125000
27254,353.365264892578125
27255,4.128643989562988
27256,0.000000000000000
27257,0.000000000000000
27258,0.000000000000000
27259,0.000000000000000
27260,0.000000000000000
27261,0.000000000000000
27262,0.000000000000000
27263,0.000000000000000
27264,9.864156723022461
27265,243.590194702148438
27266,246.802902221679688
27267,238.388687133789062
27268,241.055145263671875
27269,303.618743896484375
27270,406.569000244140625
27271,344.774383544921875
27272,252.408828735351562
27273,236.890029907226562
27274,229.453674316406250
27275,261.784515380859375
27276,273.507720947265625
27277,197.744506835937500
27278,176.285537719726562
27279,165.828262329101562
27280,201.748519897460938
27281,247.772445678710938
27282,291.259460449218750
27283,213.093826293945312
27284,183.053741455078125
27285,189.366195678710938
27286,192.842437744140625
27287,319.686523437500000
27288,405.819335937500000
27289,353.742492675781250
27290,309.572753906250000
27291,288.037170410156250
27292,307.409667968750000
27293,280.509216308593750
27294,250.356109619140625
27295,260.710449218750000
27296,315.427856445312500
27297,606.058044433593750
27298,592.549865722656250
27299,398.878204345703125
27300,349.967559814453125
27301,455.887756347656250
27302,478.834747314453125
27303,478.618255615234375
27304,534.755249023437500
27305,621.247375488281250
27306,620.923706054687500
27307,543.258789062500000
27308,522.831054687500000
27309,462.044403076171875
27310,356.140045166015625
27311,328.931457519531250
27312,324.174285888671875
27313,332.075958251953125
27314,330.588806152343750
27315,325.649597167968750
27316,351.754028320312500
27317,358.194580078125000
27318,372.517700195312500
27319,378.279266357421875
27320,349.685363769531250
27321,362.137695312500000
27322,367.811798095703125
27323,351.195678710937500
27324,324.604125976562500
27325,324.230651855468750
27326,395.518615722656250
27327,342.690917968750000
27328,360.409393310546875
27329,357.592193603515625
27330,290.010833740234375
27331,269.318542480468750
27332,242.579406738281250
27333,248.779479980468750
27334,272.497253417968750
27335,280.031646728515625
27336,318.761260986328125
27337,880.020446777343750
27338,1998.618286132812500
27339,1058.324829101562500
27340,504.158782958984375
27341,373.906066894531250
27342,348.023925781250000
27343,283.972991943359375
27344,44.272277832031250
27345,0.000000000000000
27346,0.000000000000000
27347,0.000000000000000
27348,0.000000000000000
27349,0.000000000000000
27350,0.000000000000000
27351,0.000000000000000
27352,0.000000000000000
27353,62.731929779052734
27354,309.625061035156250
27355,256.275939941406250
27356,340.461334228515625
27357,303.337402343750000
27358,253.104400634765625
27359,347.027496337890625
27360,414.805145263671875
27361,267.548522949218750
27362,241.132369995117188
27363,235.385330200195312
27364,251.152618408203125
27365,244.196792602539062
27366,190.356903076171875
27367,180.076965332031250
27368,180.094085693359375
27369,186.816848754882812
27370,236.165557861328125
27371,374.962127685546875
27372,236.646667480468750
27373,182.474166870117188
27374,176.361785888671875
27375,217.585006713867188
27376,280.495910644531250
27377,370.003082275390625
27378,454.895721435546875
27379,366.064331054687500
27380,308.650421142578125
27381,286.842071533203125
27382,278.652801513671875
27383,254.994918823242188
27384,257.124206542968750
27385,285.165588378906250
27386,400.857543945312500
27387,627.291564941406250
27388,481.498443603515625
27389,461.164947509765625
27390,486.911987304687500
27391,480.138366699218750
27392,449.174835205078125
27393,454.691345214843750
27394,540.124450683593750
27395,543.872192382812500
27396,480.515106201171875
27397,423.159484863281250
27398,359.182373046875000
27399,320.700714111328125
27400,313.552612304687500
27401,303.876586914062500
27402,308.584747314453125
27403,349.208129882812500
27404,353.259094238281250
27405,385.579956054687500
27406,505.387084960937500
27407,466.098449707031250
27408,370.444610595703125
27409,355.566741943359375
27410,398.032287597656250
27411,441.386596679687500
27412,372.126800537109375
27413,334.592956542968750
27414,392.234619140625000
27415,262.778839111328125
27416,281.187255859375000
27417,283.025543212890625
27418,263.846893310546875
27419,243.236938476562500
27420,252.261947631835938
27421,268.946166992187500
27422,310.699859619140625
27423,605.872558593750000
27424,879.736450195312500
27425,592.298645019531250
27426,395.839508056640625
27427,365.313934326171875
27428,421.993377685546875
27429,2.800676345825195
27430,0.000000000000000
27431,0.000000000000000
27432,0.000000000000000
27433,0.000000000000000
27434,0.000000000000000
27435,0.000000000000000
27436,0.000000000000000
27437,12.840935707092285
27438,283.834228515625000
27439,441.291198730468750
27440,263.689422607421875
27441,363.756256103515625
27442,323.474822998046875
27443,249.298019409179688
27444,238.872436523437500
27445,244.773513793945312
27446,234.855499267578125
27447,236.258361816406250
27448,284.201995849609375
27449,288.941040039062500
27450,269.737182617187500
27451,201.675354003906250
27452,176.587219238281250
27453,178.641296386718750
27454,184.944625854492188
27455,185.725021362304688
27456,243.844665527343750
27457,212.936416625976562
27458,184.015747070312500
27459,182.500366210937500
27460,275.623291015625000
27461,328.311309814453125
27462,511.776947021484375
27463,443.770568847656250
27464,495.058776855468750
27465,336.972320556640625
27466,285.768341064453125
27467,283.149780273437500
27468,243.101013183593750
27469,251.564468383789062
27470,277.796600341796875
27471,302.039459228515625
27472,356.686004638671875
27473,427.745391845703125
27474,534.129089355468750
27475,488.488952636718750
27476,426.683624267578125
27477,445.834320068359375
27478,454.776062011718750
27479,554.748962402343750
27480,536.055908203125000
27481,366.834869384765625
27482,336.006378173828125
