FID,r__2011
14742,586.357788085937500
14743,724.889099121093750
14744,387.210021972656250
14745,267.093048095703125
14746,230.967605590820312
14747,250.831802368164062
14748,316.899719238281250
14749,241.898498535156250
14750,211.224792480468750
14751,222.706130981445312
14752,373.548461914062500
14753,246.792953491210938
14754,213.720275878906250
14755,175.112625122070312
14756,159.811965942382812
14757,141.787063598632812
14758,178.353775024414062
14759,222.504638671875000
14760,153.754302978515625
14761,84.133605957031250
14762,73.075088500976562
14763,66.135246276855469
14764,64.717689514160156
14765,46.678161621093750
14766,64.382736206054688
14767,49.745018005371094
14768,14.109017372131348
14769,52.030174255371094
14770,0.751686930656433
14771,2.795139789581299
14772,46.367706298828125
14773,63.027580261230469
14774,64.473014831542969
14775,72.547546386718750
14776,65.802726745605469
14777,70.031288146972656
14778,70.619148254394531
14779,71.985298156738281
14780,0.000000000000000
14781,0.000000000000000
14782,12.669188499450684
14783,235.740081787109375
14784,390.244232177734375
14785,424.974578857421875
14786,441.434539794921875
14787,462.521026611328125
14788,449.365081787109375
14789,385.002929687500000
14790,348.963470458984375
14791,339.860748291015625
14792,324.826477050781250
14793,312.807373046875000
14794,320.054626464843750
14795,310.875305175781250
14796,433.148803710937500
14797,599.674133300781250
14798,426.103607177734375
14799,316.540374755859375
14800,225.153228759765625
14801,224.266601562500000
14802,215.834732055664062
14803,202.182174682617188
14804,223.482208251953125
14805,251.626876831054688
14806,245.555007934570312
14807,257.535369873046875
14808,363.010406494140625
14809,391.394958496093750
14810,472.444641113281250
14811,331.807525634765625
14812,275.136993408203125
14813,285.029571533203125
14814,310.194793701171875
14815,277.730621337890625
14816,239.635711669921875
14817,227.441085815429688
14818,227.626251220703125
14819,227.660095214843750
14820,268.914642333984375
14821,289.343444824218750
14822,277.929443359375000
14823,285.159362792968750
14824,272.476989746093750
14825,257.889556884765625
14826,242.833679199218750
14827,248.982177734375000
14828,267.461822509765625
14829,284.172027587890625
14830,336.943664550781250
14831,368.933593750000000
14832,384.275329589843750
14833,412.004058837890625
14834,417.992919921875000
14835,416.158996582031250
14836,412.823211669921875
14837,412.288604736328125
14838,410.642974853515625
14839,446.525360107421875
14840,551.535888671875000
14841,531.458068847656250
14842,445.535156250000000
14843,399.357269287109375
14844,352.768371582031250
14845,434.514862060546875
14846,610.134155273437500
14847,418.096801757812500
14848,345.337799072265625
14849,332.684265136718750
14850,295.268249511718750
14851,285.164367675781250
14852,294.612640380859375
14853,302.821289062500000
14854,300.591522216796875
14855,284.669433593750000
14856,279.650024414062500
14857,365.855438232421875
14858,351.850585937500000
14859,405.148956298828125
14860,300.170562744140625
14861,412.691864013671875
14862,545.263916015625000
14863,344.026184082031250
14864,307.489807128906250
14865,298.949737548828125
14866,320.150726318359375
14867,300.987609863281250
14868,414.921264648437500
14869,403.852752685546875
14870,475.735778808593750
14871,701.787353515625000
14872,493.614501953125000
14873,537.156921386718750
14874,411.762481689453125
14875,320.476409912109375
14876,330.307525634765625
14877,470.383239746093750
14878,523.922241210937500
14879,516.908142089843750
14880,538.703613281250000
14881,456.274139404296875
14882,415.200103759765625
14883,436.655944824218750
14884,422.188293457031250
14885,321.970184326171875
14886,274.074554443359375
14887,305.868164062500000
14888,282.818054199218750
14889,288.596313476562500
14890,278.720153808593750
14891,259.876525878906250
14892,274.868286132812500
14893,271.217712402343750
14894,294.990844726562500
14895,356.506927490234375
14896,373.265136718750000
14897,299.330261230468750
14898,329.818023681640625
14899,447.252105712890625
14900,321.886108398437500
14901,288.140441894531250
14902,370.200805664062500
14903,399.504791259765625
14904,503.830810546875000
14905,460.311737060546875
14906,388.813690185546875
14907,344.211669921875000
14908,303.729766845703125
14909,269.682952880859375
14910,262.781341552734375
14911,293.851409912109375
14912,307.159729003906250
14913,307.156890869140625
14914,319.209228515625000
14915,328.728454589843750
14916,325.702301025390625
14917,278.842437744140625
14918,315.113677978515625
14919,293.115966796875000
14920,351.853302001953125
14921,466.787170410156250
14922,450.836944580078125
14923,370.587646484375000
14924,442.193267822265625
14925,406.899200439453125
14926,555.235412597656250
14927,424.796966552734375
14928,337.908782958984375
14929,269.124084472656250
14930,274.793029785156250
14931,329.539459228515625
14932,236.243865966796875
14933,196.307510375976562
14934,218.922698974609375
14935,315.246978759765625
14936,277.612243652343750
14937,213.741210937500000
14938,185.038482666015625
14939,208.059936523437500
14940,138.583984375000000
14941,127.126792907714844
14942,98.240058898925781
14943,95.687850952148438
14944,84.006507873535156
14945,77.149620056152344
14946,40.950614929199219
14947,64.304107666015625
14948,67.032905578613281
14949,9.628005981445312
14950,28.504404067993164
14951,41.476978302001953
14952,50.003807067871094
14953,80.617446899414062
14954,37.530811309814453
14955,1.588019609451294
14956,79.019409179687500
14957,77.453216552734375
14958,82.363616943359375
14959,73.476119995117188
14960,68.932434082031250
14961,68.925010681152344
14962,34.957386016845703
14963,10.568411827087402
14964,0.000000000000000
14965,100.134872436523438
14966,130.566406250000000
14967,161.297378540039062
14968,451.775909423828125
14969,563.098022460937500
14970,805.579162597656250
14971,862.936462402343750
14972,561.933898925781250
14973,362.385589599609375
14974,345.191223144531250
14975,342.482269287109375
14976,362.187500000000000
14977,369.693572998046875
14978,342.863128662109375
14979,364.839385986328125
14980,476.299133300781250
14981,602.740417480468750
14982,355.468627929687500
14983,217.633834838867188
14984,223.377960205078125
14985,214.155258178710938
14986,210.496643066406250
14987,207.527252197265625
14988,231.767227172851562
14989,231.647003173828125
14990,254.747451782226562
14991,315.933227539062500
14992,474.228240966796875
14993,441.106658935546875
14994,296.283599853515625
14995,266.042327880859375
14996,257.567779541015625
14997,256.598388671875000
14998,284.998199462890625
14999,245.218948364257812
15000,251.167709350585938
15001,262.714111328125000
15002,270.851837158203125
15003,464.440612792968750
15004,444.553649902343750
15005,519.772949218750000
15006,337.284545898437500
15007,275.043792724609375
15008,273.146270751953125
15009,267.274871826171875
15010,301.569580078125000
15011,313.244354248046875
15012,284.941192626953125
15013,358.525726318359375
15014,370.270019531250000
15015,382.662628173828125
15016,411.055358886718750
15017,430.415649414062500
15018,476.886108398437500
15019,495.524688720703125
15020,438.092102050781250
15021,417.670867919921875
15022,536.586120605468750
15023,796.021728515625000
15024,516.612609863281250
15025,423.621490478515625
15026,375.787933349609375
15027,339.926025390625000
15028,441.908630371093750
15029,614.317932128906250
15030,465.080596923828125
15031,419.949768066406250
15032,394.826354980468750
15033,343.959808349609375
15034,289.810791015625000
15035,304.486968994140625
15036,350.689147949218750
15037,401.499725341796875
15038,291.337036132812500
15039,329.939270019531250
15040,466.010131835937500
15041,341.214172363281250
15042,252.215942382812500
15043,217.966217041015625
15044,237.849838256835938
15045,355.628997802734375
15046,287.889770507812500
15047,239.797866821289062
15048,261.900177001953125
15049,284.529144287109375
15050,321.777008056640625
15051,349.714752197265625
15052,458.439453125000000
15053,546.676452636718750
15054,488.455718994140625
15055,436.085113525390625
15056,399.838836669921875
15057,388.255340576171875
15058,487.066101074218750
15059,493.506988525390625
15060,462.530792236328125
15061,342.056549072265625
15062,301.653564453125000
15063,431.342315673828125
15064,491.320159912109375
15065,380.200653076171875
15066,363.505828857421875
15067,345.419342041015625
15068,251.278686523437500
15069,257.310729980468750
15070,330.192321777343750
15071,285.120697021484375
15072,332.893249511718750
15073,282.704864501953125
15074,266.341857910156250
15075,263.203369140625000
15076,255.393890380859375
15077,265.858703613281250
15078,321.822204589843750
15079,349.770843505859375
15080,281.147155761718750
15081,296.008666992187500
15082,294.556304931640625
15083,278.033660888671875
15084,269.187072753906250
15085,266.187347412109375
15086,306.736328125000000
15087,386.894714355468750
15088,475.432189941406250
15089,542.830383300781250
15090,464.363922119140625
15091,346.341918945312500
15092,293.757873535156250
15093,299.349487304687500
15094,307.240447998046875
15095,311.072265625000000
15096,292.600128173828125
15097,309.912994384765625
15098,316.543792724609375
15099,316.290496826171875
15100,276.521942138671875
15101,407.027404785156250
15102,300.498687744140625
15103,382.286132812500000
15104,489.415954589843750
15105,475.819885253906250
15106,450.880706787109375
15107,458.278472900390625
15108,515.125549316406250
15109,521.764160156250000
15110,480.933349609375000
15111,343.953979492187500
15112,283.719696044921875
15113,242.189071655273438
15114,233.486206054687500
15115,193.711105346679688
15116,188.880172729492188
15117,232.958969116210938
15118,252.447418212890625
15119,234.129028320312500
15120,207.382415771484375
15121,187.653717041015625
15122,190.144378662109375
15123,113.573844909667969
15124,104.082992553710938
15125,196.535690307617188
15126,168.903305053710938
15127,75.383956909179688
15128,20.369085311889648
15129,0.762130260467529
15130,42.853950500488281
15131,61.493476867675781
15132,27.514343261718750
15133,34.306358337402344
15134,1.618411660194397
15135,47.414772033691406
15136,56.722286224365234
15137,82.159355163574219
15138,77.631988525390625
15139,4.206145763397217
15140,155.940643310546875
15141,151.758255004882812
15142,108.600830078125000
15143,78.976867675781250
15144,71.054412841796875
15145,69.144905090332031
15146,57.112266540527344
15147,10.753069877624512
15148,96.590606689453125
15149,24.694231033325195
15150,66.971076965332031
