FID,r__2014
1359,114.527153015136719
1360,120.226997375488281
1361,110.728286743164062
1362,105.647605895996094
1363,103.356994628906250
1364,108.159828186035156
1365,74.598571777343750
1366,1.002983808517456
1367,0.000000000000000
1368,0.000000000000000
1369,0.000000000000000
1370,0.000000000000000
1371,0.000000000000000
1372,13.036514282226562
1373,159.451385498046875
1374,195.427474975585938
1375,173.571029663085938
1376,172.065704345703125
1377,164.389617919921875
1378,168.299697875976562
1379,126.230499267578125
1380,136.613082885742188
1381,162.584671020507812
1382,97.872543334960938
1383,40.953830718994141
1384,0.000000000000000
1385,0.000000000000000
1386,214.935134887695312
1387,883.115051269531250
1388,895.417602539062500
1389,997.777465820312500
1390,1627.880371093750000
1391,2522.038330078125000
1392,1390.149291992187500
1393,652.374328613281250
1394,625.425231933593750
1395,855.224121093750000
1396,641.048706054687500
1397,509.017730712890625
1398,686.179870605468750
1399,725.499816894531250
1400,396.192718505859375
1401,378.351226806640625
1402,446.349090576171875
1403,647.130493164062500
1404,698.747375488281250
1405,503.701660156250000
1406,404.224639892578125
1407,358.863006591796875
1408,206.164611816406250
1409,209.080322265625000
1410,201.229049682617188
1411,185.557357788085938
1412,183.927734375000000
1413,177.211944580078125
1414,205.044540405273438
1415,210.502502441406250
1416,282.691497802734375
1417,389.721313476562500
1418,392.169982910156250
1419,369.323425292968750
1420,439.566680908203125
1421,559.652282714843750
1422,524.572387695312500
1423,487.486053466796875
1424,456.628723144531250
1425,520.620422363281250
1426,523.303466796875000
1427,719.148742675781250
1428,1467.238891601562500
1429,2027.911743164062500
1430,859.270935058593750
1431,404.092468261718750
1432,353.691986083984375
1433,210.731231689453125
1434,195.701705932617188
1435,211.474594116210938
1436,258.104522705078125
1437,194.754531860351562
1438,231.986465454101562
1439,240.398223876953125
1440,282.646270751953125
1441,221.220123291015625
1442,159.315567016601562
1443,178.298614501953125
1444,187.807952880859375
1445,216.626815795898438
1446,172.719894409179688
1447,141.225555419921875
1448,137.385406494140625
1449,133.007659912109375
1450,151.532348632812500
1451,170.285644531250000
1452,154.340728759765625
1453,123.041641235351562
1454,129.330123901367188
1455,145.534149169921875
1456,138.938079833984375
1457,120.572677612304688
1458,118.791786193847656
1459,112.381958007812500
1460,106.866203308105469
1461,113.356819152832031
1462,115.903915405273438
1463,111.421104431152344
1464,103.194252014160156
1465,105.592849731445312
1466,105.505264282226562
1467,35.910873413085938
1468,0.000000000000000
1469,0.000000000000000
1470,0.000000000000000
1471,0.000000000000000
1472,0.000000000000000
1473,1.739016890525818
1474,12.635620117187500
1475,23.464509963989258
1476,30.467435836791992
1477,34.657535552978516
1478,24.753204345703125
1479,19.155471801757812
1480,17.018547058105469
1481,15.586451530456543
1482,29.190389633178711
1483,0.000000000000000
1484,0.000000000000000
1485,0.000000000000000
1486,0.000000000000000
1487,0.000000000000000
1488,0.000000000000000
1489,0.000000000000000
1490,330.250701904296875
1491,915.615051269531250
1492,1005.725891113281250
1493,944.229064941406250
1494,1354.717407226562500
1495,1561.395263671875000
1496,1147.972045898437500
1497,926.093017578125000
1498,701.163879394531250
1499,585.807128906250000
1500,294.982666015625000
1501,225.481613159179688
1502,488.988708496093750
1503,435.411376953125000
1504,355.838348388671875
1505,398.065795898437500
1506,410.808258056640625
1507,443.114379882812500
1508,457.620117187500000
1509,415.354614257812500
1510,394.059509277343750
1511,382.066680908203125
1512,217.229248046875000
1513,228.273727416992188
1514,211.515655517578125
1515,202.745178222656250
1516,191.630004882812500
1517,190.837921142578125
1518,187.355392456054688
1519,183.220672607421875
1520,243.534973144531250
1521,278.188293457031250
1522,269.412689208984375
1523,394.961547851562500
1524,481.882720947265625
1525,441.922851562500000
1526,437.960906982421875
1527,490.523742675781250
1528,451.689117431640625
1529,475.803649902343750
1530,536.549743652343750
1531,543.199707031250000
1532,669.910034179687500
1533,531.454956054687500
1534,590.601867675781250
1535,949.901611328125000
1536,636.069824218750000
1537,489.328704833984375
1538,425.691070556640625
1539,343.372070312500000
1540,286.361236572265625
1541,194.697311401367188
1542,205.301956176757812
1543,252.832656860351562
1544,276.127563476562500
1545,232.503128051757812
1546,195.103942871093750
1547,177.941268920898438
1548,152.816329956054688
1549,154.340713500976562
1550,177.458847045898438
1551,298.177429199218750
1552,196.496856689453125
1553,154.557006835937500
1554,137.568862915039062
1555,135.138580322265625
1556,143.430267333984375
1557,148.372436523437500
1558,152.563323974609375
1559,137.679824829101562
1560,131.279144287109375
1561,132.240646362304688
1562,123.994262695312500
1563,118.846649169921875
1564,119.797454833984375
1565,111.855979919433594
1566,110.459045410156250
1567,107.804191589355469
1568,114.207847595214844
1569,111.539451599121094
1570,106.912818908691406
1571,106.408882141113281
1572,106.992584228515625
1573,30.088773727416992
1574,0.000000000000000
1575,0.000000000000000
1576,0.000000000000000
1577,0.000000000000000
1578,0.000000000000000
1579,0.000000000000000
1580,0.000000000000000
1581,0.000000000000000
1582,0.000000000000000
1583,0.000000000000000
1584,11.700713157653809
1585,74.213203430175781
1586,36.394767761230469
1587,19.054710388183594
1588,21.054468154907227
1589,33.583789825439453
1590,5.859427452087402
1591,0.000000000000000
1592,0.000000000000000
1593,0.000000000000000
1594,0.000000000000000
1595,0.000000000000000
1596,0.000000000000000
1597,0.000000000000000
1598,0.000000000000000
1599,0.000000000000000
1600,0.000000000000000
1601,0.000000000000000
1602,0.000000000000000
1603,444.349945068359375
1604,784.191223144531250
1605,859.184143066406250
1606,915.369506835937500
1607,858.182312011718750
1608,724.585876464843750
1609,843.895202636718750
1610,777.245849609375000
1611,196.384979248046875
1612,18.074718475341797
1613,80.732048034667969
1614,247.692184448242188
1615,472.256103515625000
1616,346.590576171875000
1617,409.403137207031250
1618,416.766967773437500
1619,422.928039550781250
1620,436.561981201171875
1621,408.541595458984375
1622,400.844573974609375
1623,391.602172851562500
1624,365.167053222656250
1625,280.786315917968750
1626,267.609436035156250
1627,257.171447753906250
1628,233.863327026367188
1629,192.613739013671875
1630,189.167312622070312
1631,193.885620117187500
1632,198.936218261718750
1633,229.669906616210938
1634,200.046081542968750
1635,227.563766479492188
1636,257.965698242187500
1637,618.442810058593750
1638,512.214477539062500
1639,517.957336425781250
1640,449.256439208984375
1641,471.849456787109375
1642,454.140045166015625
1643,516.672058105468750
1644,535.935791015625000
1645,462.073120117187500
1646,610.777770996093750
1647,590.647460937500000
1648,483.112609863281250
1649,504.004638671875000
1650,467.324737548828125
1651,457.300445556640625
1652,471.093841552734375
1653,348.485443115234375
1654,292.263610839843750
1655,183.052017211914062
1656,236.321182250976562
1657,225.434860229492188
1658,219.092941284179688
1659,184.448333740234375
1660,173.730987548828125
1661,162.971084594726562
1662,159.698379516601562
1663,153.942321777343750
1664,191.286346435546875
1665,418.091705322265625
1666,303.395904541015625
1667,190.198654174804688
1668,147.888229370117188
1669,131.341552734375000
1670,136.082778930664062
1671,142.715652465820312
1672,141.322265625000000
1673,145.541442871093750
1674,125.359886169433594
1675,116.000068664550781
1676,130.165603637695312
1677,123.637138366699219
1678,121.948989868164062
1679,117.143135070800781
1680,116.953216552734375
1681,109.285987854003906
1682,110.320793151855469
1683,109.676239013671875
1684,103.281074523925781
1685,104.180023193359375
1686,65.016220092773438
1687,0.000000000000000
1688,0.000000000000000
1689,0.000000000000000
1690,0.000000000000000
1691,0.000000000000000
1692,0.000000000000000
1693,0.000000000000000
1694,0.000000000000000
1695,0.000000000000000
1696,0.000000000000000
1697,0.000000000000000
1698,0.000000000000000
1699,0.853987693786621
1700,32.459373474121094
1701,69.570938110351562
1702,58.460021972656250
1703,33.880073547363281
1704,18.597574234008789
1705,14.663846015930176
1706,24.762256622314453
1707,0.000000000000000
1708,0.000000000000000
1709,0.000000000000000
1710,0.000000000000000
1711,0.000000000000000
1712,0.000000000000000
1713,0.000000000000000
1714,0.000000000000000
1715,0.000000000000000
1716,250.339096069335938
1717,209.396972656250000
1718,115.869300842285156
1719,102.632377624511719
1720,408.341339111328125
1721,706.026977539062500
1722,939.097106933593750
1723,764.359924316406250
1724,882.041809082031250
1725,1057.927612304687500
1726,788.481567382812500
1727,815.583007812500000
1728,415.216430664062500
1729,8.817696571350098
1730,314.424652099609375
1731,516.147583007812500
1732,579.461914062500000
1733,411.602020263671875
1734,426.742828369140625
1735,462.080566406250000
1736,621.289489746093750
1737,530.075256347656250
1738,399.532989501953125
1739,400.913208007812500
1740,374.160949707031250
1741,370.260131835937500
1742,331.148315429687500
1743,264.853485107421875
1744,260.481262207031250
1745,205.008178710937500
1746,195.695053100585938
1747,191.802612304687500
1748,208.758178710937500
1749,284.650543212890625
1750,180.108764648437500
1751,177.281173706054688
1752,207.446517944335938
1753,436.435241699218750
1754,553.459838867187500
1755,777.227600097656250
1756,510.864105224609375
1757,384.159118652343750
1758,409.565704345703125
1759,492.736816406250000
1760,435.798461914062500
1761,419.878234863281250
1762,492.562652587890625
1763,437.606964111328125
1764,377.239776611328125
1765,431.176208496093750
1766,570.291931152343750
1767,598.097595214843750
1768,570.200012207031250
1769,256.256134033203125
1770,183.513305664062500
1771,197.885620117187500
1772,218.264266967773438
1773,189.297531127929688
1774,249.619430541992188
1775,187.425613403320312
1776,167.608489990234375
1777,161.202774047851562
1778,153.404251098632812
1779,152.610565185546875
1780,182.666122436523438
1781,421.758911132812500
1782,391.141052246093750
