FID,r__2008
15997,291.509735107421875
15998,273.931671142578125
15999,247.811065673828125
16000,176.620178222656250
16001,182.150604248046875
16002,292.421081542968750
16003,368.575012207031250
16004,308.141174316406250
16005,258.676116943359375
16006,300.104431152343750
16007,445.245452880859375
16008,304.799865722656250
16009,250.645996093750000
16010,258.517761230468750
16011,298.589294433593750
16012,349.995910644531250
16013,428.545593261718750
16014,786.929260253906250
16015,826.096801757812500
16016,311.562011718750000
16017,228.581420898437500
16018,253.899505615234375
16019,236.087066650390625
16020,181.969863891601562
16021,96.409164428710938
16022,76.654304504394531
16023,65.194992065429688
16024,42.746097564697266
16025,42.893005371093750
16026,110.360626220703125
16027,192.978805541992188
16028,188.011062622070312
16029,206.046966552734375
16030,81.934303283691406
16031,197.974349975585938
16032,390.454711914062500
16033,321.785949707031250
16034,336.646453857421875
16035,256.968322753906250
16036,242.944854736328125
16037,259.500213623046875
16038,305.791015625000000
16039,344.041534423828125
16040,428.807250976562500
16041,402.749206542968750
16042,377.519134521484375
16043,387.383056640625000
16044,523.963195800781250
16045,472.545989990234375
16046,356.358398437500000
16047,251.623184204101562
16048,209.777984619140625
16049,200.447097778320312
16050,203.882278442382812
16051,217.667953491210938
16052,265.790283203125000
16053,252.102355957031250
16054,256.056091308593750
16055,235.729797363281250
16056,240.255523681640625
16057,254.320541381835938
16058,251.315399169921875
16059,241.117416381835938
16060,278.758270263671875
16061,263.457794189453125
16062,185.402801513671875
16063,159.181838989257812
16064,283.584747314453125
16065,301.536773681640625
16066,145.950332641601562
16067,6.948780059814453
16068,11.952684402465820
16069,61.529220581054688
16070,167.290267944335938
16071,118.499122619628906
16072,145.595046997070312
16073,89.245941162109375
16074,75.807792663574219
16075,81.328804016113281
16076,99.544075012207031
16077,117.477859497070312
16078,188.855422973632812
16079,160.248611450195312
16080,86.505348205566406
16081,70.361831665039062
16082,60.383800506591797
16083,56.689487457275391
16084,51.212146759033203
16085,15.272980690002441
16086,35.986259460449219
16087,189.146743774414062
16088,262.139648437500000
16089,273.434295654296875
16090,141.369049072265625
16091,0.000000000000000
16092,349.868103027343750
16093,544.735961914062500
16094,736.805969238281250
16095,796.132873535156250
16096,531.914184570312500
16097,461.148956298828125
16098,357.793212890625000
16099,382.377990722656250
16100,428.675109863281250
16101,535.495605468750000
16102,788.566772460937500
16103,590.905944824218750
16104,317.186248779296875
16105,295.504516601562500
16106,254.714019775390625
16107,352.396667480468750
16108,414.042175292968750
16109,267.936889648437500
16110,246.762313842773438
16111,276.711242675781250
16112,242.134521484375000
16113,206.070541381835938
16114,204.079711914062500
16115,201.570755004882812
16116,204.646591186523438
16117,235.278381347656250
16118,217.617279052734375
16119,210.963897705078125
16120,209.345733642578125
16121,216.819458007812500
16122,237.722061157226562
16123,298.115264892578125
16124,468.062133789062500
16125,362.384460449218750
16126,312.633880615234375
16127,477.643066406250000
16128,486.900909423828125
16129,503.992675781250000
16130,631.609558105468750
16131,458.547973632812500
16132,319.860992431640625
16133,336.541595458984375
16134,529.427124023437500
16135,458.541442871093750
16136,292.129669189453125
16137,303.651092529296875
16138,325.752471923828125
16139,331.002777099609375
16140,437.694763183593750
16141,770.711364746093750
16142,1768.293701171875000
16143,2935.773437500000000
16144,2686.562011718750000
16145,1809.109985351562500
16146,1036.113525390625000
16147,757.106628417968750
16148,578.884521484375000
16149,520.776977539062500
16150,482.123565673828125
16151,501.909851074218750
16152,432.509124755859375
16153,428.380493164062500
16154,420.934448242187500
16155,409.130310058593750
16156,383.413055419921875
16157,357.709136962890625
16158,330.468658447265625
16159,346.038146972656250
16160,366.810699462890625
16161,439.766174316406250
16162,567.185119628906250
16163,372.270019531250000
16164,336.252990722656250
16165,310.656585693359375
16166,302.260375976562500
16167,305.152374267578125
16168,298.854827880859375
16169,297.968963623046875
16170,310.597991943359375
16171,303.900268554687500
16172,288.357727050781250
16173,278.853393554687500
16174,242.861557006835938
16175,146.032089233398438
16176,223.005584716796875
16177,255.366470336914062
16178,189.976119995117188
16179,228.855743408203125
16180,152.471511840820312
16181,162.730941772460938
16182,211.257858276367188
16183,198.855636596679688
16184,204.481521606445312
16185,162.666290283203125
16186,170.296066284179688
16187,168.898132324218750
16188,175.260330200195312
16189,294.462463378906250
16190,256.413909912109375
16191,212.295745849609375
16192,243.507186889648438
16193,176.962951660156250
16194,176.567886352539062
16195,175.780548095703125
16196,192.898239135742188
16197,183.602294921875000
16198,194.060958862304688
16199,193.140609741210938
16200,185.802124023437500
16201,238.256561279296875
16202,439.799560546875000
16203,346.794982910156250
16204,227.928894042968750
16205,236.637222290039062
16206,255.125595092773438
16207,270.837524414062500
16208,426.832794189453125
16209,855.887817382812500
16210,659.381835937500000
16211,293.058502197265625
16212,194.167312622070312
16213,271.309967041015625
16214,137.030471801757812
16215,57.596855163574219
16216,171.167083740234375
16217,258.495239257812500
16218,264.404815673828125
16219,227.266998291015625
16220,222.451660156250000
16221,130.165451049804688
16222,61.511344909667969
16223,123.056976318359375
16224,162.543609619140625
16225,255.744293212890625
16226,263.451080322265625
16227,313.008972167968750
16228,329.194152832031250
16229,299.536071777343750
16230,266.898864746093750
16231,283.131042480468750
16232,244.247024536132812
16233,256.666412353515625
16234,344.659271240234375
16235,322.379943847656250
16236,299.251312255859375
16237,335.841491699218750
16238,382.096038818359375
16239,523.658142089843750
16240,476.694305419921875
16241,359.893127441406250
16242,265.475219726562500
16243,241.769195556640625
16244,210.033126831054688
16245,204.671905517578125
16246,236.971084594726562
16247,259.420227050781250
16248,239.239212036132812
16249,244.435668945312500
16250,241.451110839843750
16251,246.227478027343750
16252,258.333068847656250
16253,247.335525512695312
16254,268.976562500000000
16255,215.021026611328125
16256,199.204620361328125
16257,155.717453002929688
16258,135.320816040039062
16259,167.671554565429688
16260,138.794616699218750
16261,37.354164123535156
16262,18.230882644653320
16263,3.717593908309937
16264,131.356002807617188
16265,299.610992431640625
16266,235.156570434570312
16267,237.877044677734375
16268,107.386390686035156
16269,83.716751098632812
16270,80.406837463378906
16271,99.125350952148438
16272,156.026397705078125
16273,244.529998779296875
16274,153.377593994140625
16275,83.476722717285156
16276,76.460594177246094
16277,58.320125579833984
16278,55.371540069580078
16279,61.419265747070312
16280,194.688598632812500
16281,119.383743286132812
16282,337.450378417968750
16283,313.146484375000000
16284,338.970184326171875
16285,334.590057373046875
16286,67.224388122558594
16287,68.373542785644531
16288,296.481506347656250
16289,407.826324462890625
16290,433.000244140625000
16291,377.736816406250000
16292,358.300506591796875
16293,319.409637451171875
16294,381.287658691406250
16295,482.818695068359375
16296,456.973388671875000
16297,480.843139648437500
16298,383.624542236328125
16299,250.179275512695312
16300,231.966247558593750
16301,222.626434326171875
16302,264.379882812500000
16303,303.531616210937500
16304,250.297836303710938
16305,407.262115478515625
16306,508.415496826171875
16307,323.534545898437500
16308,203.218688964843750
16309,207.765670776367188
16310,210.811584472656250
16311,290.225372314453125
16312,403.285247802734375
16313,304.215270996093750
16314,232.967590332031250
16315,208.996276855468750
16316,215.299591064453125
16317,237.546722412109375
16318,251.407211303710938
16319,449.782379150390625
16320,421.862518310546875
16321,357.080841064453125
16322,553.198852539062500
16323,449.555267333984375
16324,388.233184814453125
16325,368.440948486328125
16326,306.262512207031250
16327,259.714874267578125
16328,275.913848876953125
16329,358.871459960937500
16330,343.352478027343750
16331,269.612182617187500
16332,237.879501342773438
16333,285.084777832031250
16334,316.283050537109375
16335,407.963256835937500
16336,750.039550781250000
16337,1319.353149414062500
16338,1930.976074218750000
16339,2041.507568359375000
16340,1279.902832031250000
16341,808.967468261718750
16342,565.163391113281250
16343,504.646118164062500
16344,612.996826171875000
16345,612.422973632812500
16346,647.879028320312500
16347,467.632263183593750
16348,456.104339599609375
16349,487.980804443359375
16350,417.201538085937500
16351,378.804748535156250
16352,353.025665283203125
16353,339.184753417968750
16354,330.219482421875000
16355,352.515441894531250
16356,376.622161865234375
16357,403.373443603515625
16358,353.242431640625000
16359,348.410827636718750
16360,320.923278808593750
16361,313.833953857421875
16362,311.494720458984375
16363,300.440582275390625
16364,308.777801513671875
16365,307.955291748046875
16366,298.003906250000000
16367,278.926818847656250
16368,265.194946289062500
16369,235.485763549804688
16370,135.796997070312500
16371,146.099395751953125
16372,147.912704467773438
16373,199.151138305664062
16374,259.341461181640625
16375,172.405792236328125
16376,181.653030395507812
16377,280.796112060546875
16378,238.844863891601562
16379,152.030090332031250
16380,163.554565429687500
16381,156.262268066406250
16382,165.232315063476562
16383,160.158691406250000
16384,173.769363403320312
16385,172.211456298828125
16386,170.802703857421875
16387,188.323440551757812
16388,168.950408935546875
16389,176.921081542968750
16390,301.683135986328125
16391,368.443359375000000
16392,289.253143310546875
16393,201.719635009765625
16394,177.449188232421875
16395,175.289810180664062
16396,202.079727172851562
16397,356.918457031250000
16398,397.432067871093750
16399,234.821746826171875
16400,224.190048217773438
