FID,r__2004
24239,391.1792908
24240,566.1888428
24241,547.7984619
24242,363.7557068
24243,222.9282684
24244,253.5309448
24245,337.4786987
24246,275.7250366
24247,239.330368
24248,250.6170807
24249,260.0757446
24250,278.4788513
24251,257.9803162
24252,297.4130859
24253,266.8835144
24254,357.8145752
24255,280.4033813
24256,237.0801849
24257,218.8423157
24258,231.2771912
24259,259.5968628
24260,385.6903687
24261,364.6279297
24262,253.7095184
24263,244.7621918
24264,246.3247375
24265,238.1552582
24266,209.9764252
24267,199.1421967
24268,213.5018311
24269,236.4927063
24270,246.9613342
24271,251.823822
24272,291.7000732
24273,281.6446838
24274,238.8459167
24275,267.7430725
24276,358.1348267
24277,325.9277039
24278,228.0131989
24279,246.466507
24280,287.1955566
24281,497.1491394
24282,389.2219543
24283,248.8955536
24284,235.0366516
24285,0
24286,123.2286453
24287,889.3375854
24288,813.5474854
24289,491.7150574
24290,485.7947998
24291,370.2284851
24292,327.736908
24293,326.044281
24294,405.2424316
24295,296.0682983
24296,476.5686951
24297,739.5325317
24298,473.3670349
24299,241.1869202
24300,240.2836609
24301,227.52211
24302,343.5162048
24303,622.2891846
24304,529.8468628
24305,276.4160767
24306,104.3531113
24307,182.100296
24308,430.9303284
24309,636.6055908
24310,481.24823
24311,0
24312,0
24313,0
24314,0
24315,0
24316,0
24317,0
24318,0
24319,0
24320,0
24321,11.14962196
24322,139.2244415
24323,285.4429016
24324,223.6629333
24325,100.5575562
24326,0
24327,0
24328,0
24329,0
24330,0
24331,0
24332,0
24333,0
24334,0
24335,0
24336,0
24337,0
24338,0
24339,0
24340,0
24341,0
24342,0
24343,29.00156403
24344,169.7731934
24345,255.4048004
24346,247.9824219
24347,242.1205139
24348,240.1528015
24349,240.4187164
24350,242.405426
24351,243.5884705
24352,254.3183594
24353,308.9030762
24354,592.2993164
24355,578.3475952
24356,262.8823853
24357,226.856781
24358,233.8774109
24359,238.8435059
24360,281.1051331
24361,395.5069885
24362,340.9941711
24363,331.4321899
24364,267.5770569
24365,315.3075256
24366,325.9667969
24367,446.4083862
24368,573.4154053
24369,524.9486694
24370,519.3588257
24371,353.2927551
24372,262.5613098
24373,244.497757
24374,310.973877
24375,346.0053711
24376,275.3497009
24377,247.3467407
24378,259.4688721
24379,283.3383789
24380,313.3512573
24381,279.4801636
24382,268.5879822
24383,252.6282806
24384,327.5750122
24385,304.4836426
24386,247.1304474
24387,238.7802887
24388,273.0427246
24389,384.6904297
24390,368.933136
24391,297.8639221
24392,244.0668793
24393,236.3407593
24394,256.1835632
24395,252.8604889
24396,268.6498108
24397,225.2222748
24398,231.1366425
24399,260.9519348
24400,442.8667297
24401,368.4764099
24402,271.1177979
24403,302.0032654
24404,312.0110779
24405,345.6793518
24406,391.3979492
24407,350.6354675
24408,279.6777039
24409,265.3416443
24410,309.1199646
24411,312.0673828
24412,269.5762634
24413,238.1894989
24414,233.7235107
24415,358.8475342
24416,1193.9823
24417,1289.314087
24418,887.0620728
24419,573.6307983
24420,436.0244751
24421,325.4023743
24422,302.2942505
24423,363.8503723
24424,412.9154663
24425,511.8800659
24426,638.4831543
24427,603.2801514
24428,282.854187
24429,219.7957916
24430,223.5807953
24431,304.6902466
24432,538.5073853
24433,435.4463196
24434,246.4238129
24435,140.8864288
24436,0
24437,0
24438,269.5534668
24439,79.49989319
24440,5.441125393
24441,0
24442,0
24443,0
24444,0
24445,0
24446,0
24447,0
24448,0
24449,0
24450,0
24451,7.661124229
24452,32.4326973
24453,84.16532135
24454,17.60780334
24455,0
24456,0
24457,0
24458,0
24459,0
24460,0
24461,0
24462,0
24463,0
24464,0
24465,0
24466,0
24467,0
24468,0
24469,0
24470,0
24471,0
24472,0
24473,0
24474,94.2387619
24475,265.6717834
24476,245.428772
24477,245.1323547
24478,242.7185669
24479,254.3337555
24480,332.8731079
24481,425.2925415
24482,418.3871155
24483,626.4750366
24484,599.3070068
24485,310.9686279
24486,260.0294189
24487,295.8387146
24488,321.7651062
24489,267.1660156
24490,317.6368103
24491,295.8421936
24492,327.4670715
24493,316.3372498
24494,311.0666199
24495,421.3343811
24496,549.449585
24497,795.9055786
24498,811.4602051
24499,780.3079224
24500,355.9893799
24501,235.8899536
24502,303.3009338
24503,468.4100647
24504,469.8141785
24505,368.3650513
24506,303.4759521
24507,271.0514832
24508,264.5620117
24509,274.5385742
24510,336.2824402
24511,339.6183167
24512,230.5957794
24513,324.5110474
24514,379.9466858
24515,293.2684021
24516,276.4691467
24517,279.8509216
24518,393.477417
24519,352.9166565
24520,268.884552
24521,236.4347229
24522,330.3464355
24523,409.9162903
24524,401.8250427
24525,308.7181396
24526,248.7564697
24527,212.5072479
24528,251.8762512
24529,373.4741211
24530,362.6426086
24531,253.5211639
24532,245.2144623
24533,245.8761597
24534,269.1824646
24535,364.6815491
24536,342.5377502
24537,350.1835022
24538,306.1256409
24539,298.4498291
24540,254.3019714
24541,243.4615021
24542,233.0749207
24543,234.123291
24544,98.78323364
24545,2195.371826
24546,2534.374512
24547,1684.463989
24548,855.0236206
24549,623.3795776
24550,385.9848022
24551,297.5291748
24552,567.1409302
24553,786.7141113
24554,691.6819458
24555,424.8211975
24556,319.0797424
24557,224.8645325
24558,213.1270294
24559,230.5910187
24560,331.7044678
24561,471.651886
24562,343.8823547
24563,180.3407288
24564,158.1474915
24565,0
24566,0
24567,0
24568,0
24569,0
24570,0
24571,0
24572,0
24573,0
24574,0
24575,0
24576,0
24577,0
24578,0
24579,0
24580,0
24581,0
24582,0
24583,0
24584,0
24585,0
24586,0
24587,0
24588,0
24589,0
24590,0
24591,0
24592,0
24593,0
24594,0
24595,0
24596,0
24597,0
24598,0
24599,0
24600,0
24601,0
24602,0
24603,0
24604,247.4024658
24605,257.1316528
24606,240.6974182
24607,236.0280609
24608,283.5016479
24609,440.4594116
24610,708.0455322
24611,557.3423462
24612,391.7133484
24613,491.7904968
24614,463.2086792
24615,317.9256592
24616,450.7899475
24617,493.9825745
24618,397.6787415
24619,323.4100952
24620,332.4008179
24621,397.6915283
24622,401.8818665
24623,429.0994873
24624,694.0324707
24625,722.3952026
24626,1150.146118
24627,1091.516846
24628,769.0788574
24629,353.5968933
24630,306.3544922
24631,297.5362549
24632,398.6722412
24633,403.7524719
24634,465.7080383
24635,455.015564
24636,261.2111511
24637,315.0553894
24638,348.4069824
24639,358.2757874
24640,512.6862793
24641,347.4418335
24642,287.5304871
24643,327.4537354
24644,380.4737244
24645,334.5837402
24646,319.1945801
24647,330.8748169
24648,314.0063171
24649,291.2362671
24650,270.664093
24651,419.2680054
24652,458.9249268
24653,459.6520386
24654,296.3401489
24655,221.0117493
24656,223.6783905
24657,241.248291
24658,256.3627625
24659,283.1329041
24660,262.0667419
24661,252.2601318
24662,287.8547058
24663,290.0631714
24664,241.0622559
24665,297.1743774
24666,558.6843262
24667,420.8368835
24668,283.15979
24669,243.174881
24670,244.3453369
24671,248.1361389
24672,228.201355
24673,709.0361328
24674,2862.551514
24675,3435.567627
24676,2170.102295
24677,1063.895142
24678,647.8831177
24679,465.3846436
24680,508.1618958
24681,739.9753418
24682,645.9970093
24683,442.7872925
24684,268.9182434
24685,223.3350372
24686,210.8980103
24687,211.3166351
24688,227.5121002
24689,274.1898804
24690,389.5248718
24691,285.4066467
24692,180.3493805
24693,50.09415436
24694,0
24695,0
24696,0
24697,0
24698,0
24699,0
24700,0
24701,0
24702,0
24703,0
24704,0
24705,0
24706,0
24707,0
24708,0
24709,0
24710,0
24711,0
24712,0
24713,0
24714,0
24715,0
24716,0
24717,0
24718,0
24719,0
24720,0
24721,0
24722,0
24723,0
24724,0
24725,0
24726,0
24727,0
24728,0
24729,0
24730,0
24731,0
24732,63.88217163
24733,268.9230957
24734,262.8777466
24735,251.9662018
24736,240.8638611
24737,271.2365723
24738,388.3661194
24739,515.8425903
24740,330.0179443
24741,325.2095337
24742,471.3467712
24743,438.9446106
24744,278.6662598
24745,329.5004578
24746,473.2022705
24747,679.9993286
24748,1017.428711
24749,1105.200195
24750,797.7736816
24751,633.8380737
24752,652.0009155
24753,552.1238403
24754,495.7356873
24755,907.1696167
24756,836.9619141
24757,477.4564514
24758,406.7788696
24759,333.9230347
24760,428.2778625
24761,467.5859985
24762,337.6725769
24763,341.9356079
24764,414.1210632
24765,425.4590759
24766,563.272644
24767,392.3465576
24768,402.3226013
24769,529.1813354
24770,441.4396973
24771,290.1395569
24772,340.9762878
24773,517.8944702
24774,414.7387695
24775,334.6976013
24776,346.1543579
24777,425.0941162
24778,440.0034485
24779,296.7190857
24780,443.2854004
24781,566.6742554
24782,423.07724
24783,247.7434082
24784,241.8266754
24785,234.7963257
24786,244.0925903
24787,279.8581543
24788,396.4321899
24789,449.3456116
24790,444.2003784
24791,406.039093
24792,361.9853821
24793,261.0350952
24794,272.2575378
24795,483.6583252
24796,487.3611755
24797,272.1664429
24798,251.1508179
24799,260.2398682
24800,287.6116638
24801,326.6558533
24802,2223.711914
24803,2437.898682
24804,2649.096924
24805,2285.067383
24806,1194.049561
24807,697.1446533
24808,565.130249
24809,625.005249
24810,731.8057251
24811,567.4970093
24812,359.479187
24813,279.0903931
24814,225.4638824
24815,211.2260895
24816,354.3570251
24817,449.2501831
24818,477.7601013
24819,493.9005737
24820,338.5705872
24821,239.729187
24822,130.9470825
24823,0
24824,0
24825,0
24826,0
24827,0
24828,0
24829,0
24830,0
24831,0
24832,0
24833,0
24834,0
24835,0
24836,0
24837,0
24838,0
24839,0
24840,0
24841,0
24842,0
24843,0
24844,0
24845,0
24846,0
24847,0
24848,0
24849,0
24850,0
24851,0
24852,0
24853,0
24854,0
24855,0
24856,0
24857,0
24858,0
24859,0
24860,0
24861,29.14173889
24862,200.37117
24863,241.302063
24864,237.1771545
24865,245.9757233
24866,246.7538757
24867,242.631424
24868,286.5265808
24869,305.3088989
24870,356.5750732
24871,392.5556946
24872,319.5749512
24873,261.5488586
24874,257.8458252
24875,302.3111877
24876,613.2409668
24877,1261.910034
24878,1276.795654
24879,720.9139404
24880,557.434021
24881,599.2205811
24882,391.4325256
24883,339.9057312
24884,428.6299438
24885,481.1981506
24886,428.0863342
24887,496.3398438
24888,401.0041199
24889,516.6668091
24890,441.078125
24891,246.7658997
24892,282.6221313
24893,491.1178589
24894,478.6933594
24895,479.4707947
24896,393.0706482
24897,425.1609802
24898,364.8836975
24899,344.6223755
24900,315.5420837
24901,437.9658203
24902,467.9597473
24903,400.3520203
24904,337.4966736
24905,346.0230103
24906,438.5534058
24907,496.1998901
24908,398.5440063
24909,632.9946899
24910,618.4528198
24911,310.3948669
24912,295.8595581
24913,270.8647156
24914,256.8306885
24915,257.6246948
24916,322.4702148
24917,450.565918
24918,473.2713318
24919,500.8206787
24920,414.1905823
24921,345.0473328
24922,250.7747803
24923,271.1163635
24924,384.9872131
24925,369.207489
24926,256.6664734
24927,246.7189484
24928,318.0604248
24929,1054.392212
24930,1416.748779
24931,1497.460815
24932,1431.807251
24933,739.1131592
24934,459.8536377
24935,387.0725708
24936,378.1304321
24937,433.7329407
24938,382.5194702
24939,384.6098328
24940,372.77771
24941,288.4624023
24942,412.881134
24943,475.5777893
24944,485.4804993
24945,589.7682495
24946,476.8125
24947,281.2380981
24948,362.1197205
24949,221.154007
24950,0
24951,0
24952,0
24953,0
24954,0
24955,0
24956,0
24957,0
24958,0
24959,0
24960,0
24961,0
24962,0
24963,0
24964,0
24965,0
24966,0
24967,0
24968,0
24969,0
24970,0
24971,0
24972,0
24973,0
24974,0
24975,0
24976,0
24977,0
24978,0
24979,0
24980,0
24981,0
24982,0
24983,0
24984,0
24985,0
24986,0
24987,0
24988,0
24989,104.9633636
24990,226.7728424
24991,235.9570007
24992,247.3695679
24993,283.4500427
24994,293.423645
24995,316.6422119
24996,346.9227905
24997,368.1376648
24998,312.0158386
24999,526.8961792
25000,436.5451965
25001,326.6122437
25002,422.8224182
25003,601.1541138
25004,634.4710083
25005,627.963623
25006,363.3263245
25007,286.2460022
25008,315.366272
25009,358.2650757
25010,329.3917542
25011,266.6037598
25012,341.0618591
25013,387.5259094
25014,369.7776794
25015,397.7600098
25016,471.454834
25017,444.4273376
25018,267.5361633
25019,402.2423401
25020,447.8742981
25021,338.4754028
25022,318.6962585
25023,329.3995361
25024,375.1223755
25025,470.4024353
25026,341.9458313
25027,344.7289429
25028,462.7054443
25029,549.2019653
25030,498.4422302
25031,326.9138489
25032,311.2503967
25033,413.2290344
25034,507.7521362
25035,511.9621277
25036,684.2452393
25037,519.3510132
25038,317.4687805
25039,349.5545349
25040,388.6448975
25041,304.3479309
25042,303.2795715
25043,331.5161133
25044,340.7017822
25045,310.6062012
25046,365.0620117
25047,453.9394836
25048,368.8900452
25049,292.2158203
25050,296.3959045
25051,269.8919678
25052,254.496933
25053,229.7220306
25054,346.5681152
25055,5949.616211
25056,1029.152954
25057,542.1281128
25058,478.3974609
25059,614.7529297
25060,818.6361694
25061,341.2744141
25062,229.8143463
25063,333.7929077
25064,371.928772
25065,364.3711548
25066,378.5461121
25067,409.030304
25068,406.6272583
25069,479.2029114
25070,463.9152222
25071,492.1880493
25072,620.4664917
25073,411.1489868
25074,313.3992004
25075,488.5437622
25076,374.7557678
25077,4.950110912
25078,0
25079,0
25080,0
25081,0
25082,0
25083,0
25084,0
25085,0
25086,0
25087,0
25088,0
25089,0
25090,0
25091,0
25092,0
25093,0
25094,0
25095,0
25096,0
25097,0
25098,0
25099,0
25100,0
25101,0
25102,0
25103,0
25104,0
25105,0
25106,0
25107,0
25108,0
25109,0
25110,0
25111,0
25112,0
25113,0
25114,0
25115,0
25116,0
25117,189.0708618
25118,237.2826996
25119,256.2955627
25120,356.5592041
25121,402.8352966
25122,373.540741
25123,262.4777222
25124,249.2934265
25125,405.7630615
25126,716.3977051
25127,665.4517822
25128,533.715332
25129,568.6551514
25130,642.6846924
25131,510.9541626
25132,365.3074951
25133,326.8818665
25134,348.5461731
25135,350.6739807
25136,292.0801392
25137,274.9605713
25138,235.138092
25139,230.5568542
25140,244.4657745
25141,501.8651123
25142,867.7670898
25143,773.9500122
25144,504.6822205
25145,284.1173096
25146,446.6630859
25147,501.300293
25148,438.204834
25149,437.6617126
25150,331.6644592
25151,365.8270874
25152,415.1634827
25153,331.6431274
25154,322.4923096
25155,340.3311768
25156,378.4019165
25157,382.3771667
25158,345.8899841
25159,341.1941833
25160,369.2259521
25161,476.3591003
25162,507.5403748
25163,487.0412598
25164,403.1317139
25165,328.9700928
25166,338.7033386
25167,417.2447205
25168,380.2721252
25169,336.9954834
25170,305.4181213
25171,283.4648743
25172,273.3519287
25173,288.3039856
25174,311.0680542
25175,275.0605469
25176,341.3477783
25177,281.7093811
25178,247.1326904
25179,229.8395996
25180,240.8194122
25181,310.6474304
25182,10579.45508
25183,3441.490234
25184,795.2653198
25185,669.270813
25186,359.485199
25187,216.3851471
25188,435.0880737
25189,488.3779297
25190,311.2062683
25191,298.90448
25192,277.3994751
25193,373.7052307
25194,426.9147034
25195,415.1338501
